commodity,market,pricetype,date,price_per_kg,rainfall_mm,GPR,diesel_price_kes,source,admin1,latitude,longitude,category
Sorghum,Kakuma 2,Retail,2025-10-15,130.0,201.25,153.4799346923828,171.47,WFP,Rift Valley,3.75,34.82,cereals and tubers
Sorghum,Kakuma 2,Retail,2025-11-15,130.0,41.892857142857146,103.939208984375,171.47,WFP,Rift Valley,3.75,34.82,cereals and tubers
Sorghum,Kakuma 2,Retail,2026-04-15,70.0,2.4,250.28366088867188,196.63,WFP,Rift Valley,3.75,34.82,cereals and tubers
Sorghum,Kakuma 2,Retail,2026-06-15,30.0,0.36,179.9416961669922,222.86,WFP,Rift Valley,3.75,34.82,cereals and tubers
Sorghum,Kakuma 2,Retail,2026-07-15,36.67,0.44,167.53224182128906,222.86,WFP,Rift Valley,3.75,34.82,cereals and tubers
Sorghum,Kakuma 2,Retail,2026-08-15,36.67,3.16,117.9188461303711,222.86,WFP,Rift Valley,3.75,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2021-02-15,38.33,96.08357142857145,73.95680236816406,101.91,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2021-03-15,40.0,42.51142857142857,78.61876678466797,107.66,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2021-04-15,46.96,123.56571428571428,88.16622161865234,107.66,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2021-05-15,30.0,222.105,93.00713348388672,107.66,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2021-06-15,38.33,36.02571428571429,74.12712097167969,107.66,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2021-07-15,44.0,188.22357142857143,58.42076873779297,107.66,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2021-08-15,44.67,134.79785714285714,89.4865493774414,107.66,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2021-09-15,40.0,209.06285714285715,80.69696807861328,115.6,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2021-10-15,52.35,153.62642857142856,79.02923583984375,110.6,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2021-12-15,60.0,54.550714285714285,105.34542083740234,129.72,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2022-01-15,58.0,74.71142857142857,138.67498779296875,129.72,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2023-01-15,82.5,6.691428571428572,104.2670440673828,162.0,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2023-02-15,73.89,6.619999999999999,120.99437713623048,162.0,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2023-03-15,70.0,189.0228571428572,105.37997436523438,162.0,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2023-05-15,90.0,91.12642857142858,108.46768188476562,168.4,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2023-07-15,88.75,89.86357142857142,107.44878387451172,179.67,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2023-08-15,150.0,114.94428571428573,101.14118194580078,179.67,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2023-09-15,80.0,199.40142857142857,98.6348114013672,200.99,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2023-11-15,100.0,229.45,156.69613647460938,203.47,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2023-12-15,65.0,79.61142857142856,142.2794647216797,201.47,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2024-04-15,60.0,384.6,163.9473419189453,180.38,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2024-05-15,60.0,223.40214285714288,130.52186584472656,179.18,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2024-07-15,40.0,257.8507142857143,92.3948745727539,171.6,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2024-10-15,55.0,112.63714285714286,130.689208984375,168.06,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2024-12-15,100.0,61.00714285714286,142.36643981933594,165.06,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2025-04-15,75.0,179.74142857142857,141.1845245361328,164.78,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2025-09-15,100.0,183.43142857142857,125.86952209472656,171.47,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2025-10-15,70.0,201.25,153.4799346923828,171.47,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2025-11-15,89.44,41.892857142857146,103.939208984375,171.47,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2026-03-15,66.67,0.85,330.17681884765625,166.54,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2026-06-15,55.0,0.36,179.9416961669922,222.86,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2026-07-15,45.0,0.44,167.53224182128906,222.86,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 3,Retail,2026-08-15,45.0,3.16,117.9188461303711,222.86,WFP,Rift Valley,3.77,34.82,cereals and tubers
Sorghum,Kakuma 4,Retail,2021-02-15,43.33,96.08357142857145,73.95680236816406,101.91,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2021-03-15,34.38,42.51142857142857,78.61876678466797,107.66,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2021-04-15,36.36,123.56571428571428,88.16622161865234,107.66,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2021-06-15,33.0,36.02571428571429,74.12712097167969,107.66,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2021-07-15,38.24,188.22357142857143,58.42076873779297,107.66,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2021-08-15,35.0,134.79785714285714,89.4865493774414,107.66,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2021-09-15,40.0,209.06285714285715,80.69696807861328,115.6,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2021-10-15,45.83,153.62642857142856,79.02923583984375,110.6,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2022-01-15,49.0,74.71142857142857,138.67498779296875,129.72,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2022-02-15,35.0,54.51928571428572,216.1590118408203,129.72,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2023-05-15,80.0,91.12642857142858,108.46768188476562,168.4,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2023-07-15,78.75,89.86357142857142,107.44878387451172,179.67,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2023-08-15,70.0,114.94428571428573,101.14118194580078,179.67,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2023-09-15,52.5,199.40142857142857,98.6348114013672,200.99,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2023-10-15,70.0,111.28714285714284,197.8870086669922,205.47,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2023-11-15,70.0,229.45,156.69613647460938,203.47,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2024-01-15,65.0,164.025,160.3736572265625,196.47,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2024-04-15,80.0,384.6,163.9473419189453,180.38,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2024-06-15,50.0,80.53142857142858,113.0927963256836,173.1,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2024-07-15,50.0,257.8507142857143,92.3948745727539,171.6,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2024-08-15,50.0,262.2064285714286,140.97506713867188,171.6,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2025-05-15,60.0,207.5364285714286,167.42288208007812,164.78,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2026-03-15,70.0,0.85,330.17681884765625,166.54,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2026-04-15,70.0,2.4,250.28366088867188,196.63,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2026-06-15,44.0,0.36,179.9416961669922,222.86,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2026-07-15,30.0,0.44,167.53224182128906,222.86,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kakuma 4,Retail,2026-08-15,30.0,3.16,117.9188461303711,222.86,WFP,Rift Valley,3.74,34.81,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2021-07-15,40.0,188.22357142857143,58.42076873779297,107.66,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2021-10-15,50.0,153.62642857142856,79.02923583984375,110.6,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2023-01-15,60.0,6.691428571428572,104.2670440673828,162.0,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2023-02-15,150.0,6.619999999999999,120.99437713623048,162.0,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2023-05-15,50.0,91.12642857142858,108.46768188476562,168.4,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2023-06-15,100.0,100.30571428571427,110.52894592285156,167.28,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2023-12-15,80.0,79.61142857142856,142.2794647216797,201.47,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2024-05-15,60.0,223.40214285714288,130.52186584472656,179.18,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2024-10-15,45.0,112.63714285714286,130.689208984375,168.06,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2025-10-15,60.0,201.25,153.4799346923828,171.47,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2025-11-15,75.56,41.892857142857146,103.939208984375,171.47,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2026-06-15,50.0,0.36,179.9416961669922,222.86,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2026-07-15,60.0,0.44,167.53224182128906,222.86,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 1),Retail,2026-08-15,60.0,3.16,117.9188461303711,222.86,WFP,Rift Valley,3.77,34.73,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2021-02-15,40.0,96.08357142857145,73.95680236816406,101.91,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2021-04-15,50.0,123.56571428571428,88.16622161865234,107.66,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2021-06-15,37.5,36.02571428571429,74.12712097167969,107.66,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2021-09-15,40.0,209.06285714285715,80.69696807861328,115.6,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2023-02-15,60.0,6.619999999999999,120.99437713623048,162.0,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2023-06-15,70.0,100.30571428571427,110.52894592285156,167.28,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2023-09-15,90.0,199.40142857142857,98.6348114013672,200.99,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2023-11-15,80.0,229.45,156.69613647460938,203.47,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2024-06-15,70.0,80.53142857142858,113.0927963256836,173.1,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2024-07-15,60.0,257.8507142857143,92.3948745727539,171.6,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2024-08-15,80.0,262.2064285714286,140.97506713867188,171.6,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2024-11-15,60.0,171.86785714285716,128.90164184570312,168.06,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2025-06-15,60.0,103.10714285714286,222.58563232421875,162.91,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2025-07-15,80.0,180.63857142857145,134.64071655273438,171.58,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2025-09-15,90.0,183.43142857142857,125.86952209472656,171.47,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2025-11-15,80.0,41.892857142857146,103.939208984375,171.47,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2026-03-15,90.0,0.85,330.17681884765625,166.54,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2026-04-15,80.0,2.4,250.28366088867188,196.63,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2026-07-15,45.0,0.44,167.53224182128906,222.86,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 2),Retail,2026-08-15,45.0,3.16,117.9188461303711,222.86,WFP,Rift Valley,3.76,34.75,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2021-03-15,60.0,42.51142857142857,78.61876678466797,107.66,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2021-06-15,40.0,36.02571428571429,74.12712097167969,107.66,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2021-07-15,40.0,188.22357142857143,58.42076873779297,107.66,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2021-09-15,70.0,209.06285714285715,80.69696807861328,115.6,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2022-01-15,50.0,74.71142857142857,138.67498779296875,129.72,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2023-01-15,70.0,6.691428571428572,104.2670440673828,162.0,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2023-02-15,55.56,6.619999999999999,120.99437713623048,162.0,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2023-03-15,75.0,189.0228571428572,105.37997436523438,162.0,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2023-05-15,80.0,91.12642857142858,108.46768188476562,168.4,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2023-07-15,75.0,89.86357142857142,107.44878387451172,179.67,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2023-11-15,85.0,229.45,156.69613647460938,203.47,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2024-04-15,60.0,384.6,163.9473419189453,180.38,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2024-06-15,65.0,80.53142857142858,113.0927963256836,173.1,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2024-12-15,90.0,61.00714285714286,142.36643981933594,165.06,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2025-01-15,45.0,72.72928571428572,113.233154296875,167.06,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2025-09-15,80.0,183.43142857142857,125.86952209472656,171.47,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2026-06-15,65.0,0.36,179.9416961669922,222.86,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2026-07-15,60.0,0.44,167.53224182128906,222.86,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kalobeyei (Village 3),Retail,2026-08-15,60.0,3.16,117.9188461303711,222.86,WFP,Rift Valley,3.75,34.76,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-02-15,72.0,64.06,73.95680236816406,101.91,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-03-15,69.31,17.51,78.61876678466797,107.66,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-04-15,70.0,101.86,88.16622161865234,107.66,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-05-15,79.22,97.17,93.00713348388672,107.66,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-06-15,78.32,13.58,74.12712097167969,107.66,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-07-15,73.75,17.59,58.42076873779297,107.66,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-08-15,79.38,22.56,89.4865493774414,107.66,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-09-15,76.67,19.27,80.69696807861328,115.6,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-10-15,77.31,13.62,79.02923583984375,110.6,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-11-15,80.0,75.55,86.56914520263672,110.6,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2021-12-15,80.0,60.26,105.34542083740234,129.72,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kawangware (Nairobi),Retail,2022-01-15,80.0,26.38,138.67498779296875,129.72,WFP,Nairobi,-1.28,36.74,cereals and tubers
Sorghum,Kisumu,Wholesale,2006-01-15,17.77777777777778,77.38300000000001,94.51001739501952,64.82,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2006-02-15,17.77777777777778,117.90900000000002,95.85819244384766,64.77,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2006-03-15,17.72222222222222,228.544,92.79762268066406,64.77,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2006-04-15,17.77777777777778,299.473,89.01580047607422,65.85,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2006-05-15,15.555555555555555,242.526,85.20877838134766,66.7,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2006-06-15,13.555555555555555,100.009,102.57276916503906,70.29,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2006-07-15,16.11111111111111,109.032,137.13482666015625,72.08,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2006-11-15,18.55555555555556,358.057,88.77892303466797,69.25,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2006-12-15,15.555555555555555,322.319,90.60655975341795,66.76,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-01-15,15.555555555555555,183.627,97.9200439453125,66.86,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-02-15,27.88888888888889,167.68800000000002,96.16935729980467,65.86,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-03-15,22.46377777777778,85.522,87.33650207519531,66.36,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-04-15,17.592555555555556,238.417,76.6133804321289,68.22,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-05-15,15.978888888888887,187.48,92.5995864868164,69.58,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-06-15,15.555555555555555,160.52100000000002,97.9723129272461,69.95,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-07-15,15.555555555555555,149.18800000000002,112.34625244140624,70.52,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-08-15,15.555555555555555,159.99200000000002,83.17320251464844,70.36,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-09-15,16.85188888888889,140.645,94.4888687133789,71.33,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-10-15,16.666666666666668,120.659,101.47301483154295,73.18,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-11-15,15.85188888888889,151.03199999999998,89.79544830322266,75.07,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2007-12-15,16.825444444444443,108.783,94.96749114990234,75.36,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2008-02-15,22.22222222222222,95.262,80.75146484375,80.31,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2008-03-15,22.22222222222222,215.955,77.63613891601562,82.79,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2008-04-15,22.037,232.371,71.9048080444336,85.62,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2008-05-15,24.444444444444443,118.391,72.57379913330078,87.91,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2008-06-15,22.77777777777778,126.545,87.54842376708984,95.7,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2008-07-15,22.539666666666665,131.423,89.73957061767578,100.21,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2008-08-15,26.666666666666668,116.645,88.55410766601562,103.1,WFP,Nyanza,-0.1,34.75,cereals and tubers
Sorghum,Kisumu,Wholesale,2008-09-15,25.416666666666668,111.962,88.54255676269531,101.48,WFP,Nyanza,-0.1,34.75,cereals and tubers
